,0,1
29292,0.029292,-7.20114017168302
29293,0.029293,-3.7853765779772233
29294,0.029293999999999997,-6.8367967931035665
29295,0.029294999999999998,-5.9871030582727665
29296,0.029296,-6.6551293514986325
29297,0.029297,-2.8481648770186543
29298,0.029297999999999998,-1.595363321093953
29299,0.029299,-2.4613118922382573
29300,0.0293,-3.2207415309598693
29301,0.029300999999999997,-1.9826171552224507
29302,0.029301999999999998,-2.184572038338044
29303,0.029303,-1.299724983547312
29304,0.029304,-3.3868753419168134
29305,0.029304999999999998,-0.5562507898000957
29306,0.029306,0.8919782496689492
29307,0.029307,-0.5719480032800741
29308,0.029307999999999997,-4.340212188680537
29309,0.029308999999999998,-1.446864807861719
29310,0.02931,-2.860564020616426
29311,0.029311,-5.974219547344374
29312,0.029311999999999998,-6.45344653717072
29313,0.029313,-4.391322453888256
29314,0.029314,-3.60896777027132
29315,0.029314999999999997,-4.130048165362197
29316,0.029316,-6.772426922968608
29317,0.029317,-1.6151585617155124
29318,0.029318,-1.4291240702092443
29319,0.029318999999999998,0.9874984620838316
29320,0.02932,-1.1050588750889148
29321,0.029321,4.584839465033136
29322,0.029321999999999997,-0.8841231794458932
29323,0.029323,1.2328242982076947
29324,0.029324,-0.1437501329644677
29325,0.029325,2.4226979536599353
29326,0.029325999999999998,0.14592558304759606
29327,0.029327,0.7272658714777998
29328,0.029328,-1.8511377720693396
29329,0.029328999999999997,-1.471594127388186
29330,0.02933,-2.1142506168772766
29331,0.029331,-4.428896052804877
29332,0.029331999999999997,-5.769924504786363
29333,0.029332999999999998,-3.5274468227714815
29334,0.029334,-3.410523234187864
29335,0.029335,0.5789131251499544
29336,0.029335999999999997,-1.8338539694195823
29337,0.029337,-2.82967144772615
29338,0.029338,-3.5418495387645965
29339,0.029338999999999997,-0.917529903662714
29340,0.029339999999999998,-1.1577846851153297
29341,0.029341,2.289080605089074
29342,0.029342,1.3821523906986048
29343,0.029342999999999998,1.3518968632323094
29344,0.029344,1.568920576586784
29345,0.029345,2.7928027126239554
29346,0.029345999999999997,-0.5159418847517465
29347,0.029346999999999998,0.41707320424264194
29348,0.029348,-2.733159801786731
29349,0.029349,0.43780461058021336
29350,0.029349999999999998,-3.5014151476036397
29351,0.029351,0.09186939294198981
29352,0.029352,-4.095515843140986
29353,0.029352999999999997,-2.634568962786389
29354,0.029353999999999998,-5.83675399290493
29355,0.029355,-0.9881709229860274
29356,0.029356,0.008808690490631266
29357,0.029356999999999998,-0.3473850638902787
29358,0.029358,-3.7550869178384927
29359,0.029359,-1.8087224155802144
29360,0.029359999999999997,0.9543999875134381
29361,0.029360999999999998,0.20242010801017107
29362,0.029362,0.9320503644546618
29363,0.029363,4.2821950293682525
29364,0.029363999999999998,3.3816241549133608
29365,0.029365,3.464274049094237
29366,0.029366,0.6078831096288657
29367,0.029366999999999997,1.091211197613472
29368,0.029368,-1.1395241353702237
29369,0.029369,-1.0312651384471387
29370,0.02937,-3.084861461287027
29371,0.029370999999999998,-0.034167700057468275
29372,0.029372,-0.49635944721794956
29373,0.029373,-1.3373410477765306
29374,0.029373999999999997,-3.0091806802111076
29375,0.029375,-1.1060294372641963
29376,0.029376,-0.6045600243792533
29377,0.029377,3.9568774420586306
29378,0.029377999999999998,1.5996917431343416
29379,0.029379,3.2230656468414933
29380,0.02938,1.9193965383868519
29381,0.029380999999999997,4.503921359706835
29382,0.029382,-1.5867200444493768
29383,0.029383,2.995228964896974
29384,0.029384,3.6634684154068937
29385,0.029384999999999998,4.722995201615403
29386,0.029386,2.989054223083249
29387,0.029387,2.963592941451635
29388,0.029387999999999997,3.5031937821727643
29389,0.029389,2.252062099128274
29390,0.02939,-1.3737074339970925
29391,0.029390999999999997,-2.7276358292517116
29392,0.029391999999999998,0.9911593435526611
29393,0.029393,-0.5267615506987071
29394,0.029394,-2.8271816868554582
29395,0.029394999999999998,-1.298231508042598
29396,0.029396,-2.396480997404667
29397,0.029397,0.11277996065275997
29398,0.029397999999999997,0.6805869422537754
29399,0.029398999999999998,2.949815906521071
29400,0.0294,3.0082491693219677
29401,0.029401,3.85575102487916
29402,0.029401999999999998,0.9247947112937425
29403,0.029403,1.4474881778372253
29404,0.029404,2.231137520259592
29405,0.029404999999999997,3.3136311329774903
29406,0.029405999999999998,1.8763239327379795
29407,0.029407,3.2922471123978427
29408,0.029408,2.8115355070478274
29409,0.029408999999999998,4.2151503504399574
29410,0.02941,-1.165829842881139
29411,0.029411,-1.8553533856754414
29412,0.029411999999999997,-2.899304654685764
29413,0.029412999999999998,1.5993066354033658
29414,0.029414,-0.25002452567710853
29415,0.029415,0.4078262534840782
29416,0.029415999999999998,1.5720975701822026
29417,0.029417,0.5420965433265224
29418,0.029418,1.3864222746536932
29419,0.029418999999999997,2.4068918995969137
29420,0.029419999999999998,4.899017465243093
29421,0.029421,2.7895885813635664
29422,0.029422,4.316489414747127
29423,0.029422999999999998,4.308251610035279
29424,0.029424,4.390156763931092
29425,0.029425,2.793390413381374
29426,0.029425999999999997,1.145756873627513
29427,0.029427,3.174907943369699
29428,0.029428,2.924070072827637
29429,0.029429,3.815179696562439
29430,0.029429999999999998,2.7393537324486292
29431,0.029431,2.8042822518282655
29432,0.029432,-1.0671522106669447
29433,0.029432999999999997,-1.2241412411029642
29434,0.029434,2.1776626080537107
29435,0.029435,2.6355986608582387
29436,0.029436,0.16431719856186744
29437,0.029436999999999998,1.4981793227039464
29438,0.029438,1.6753844371886983
29439,0.029439,3.16626332667055
29440,0.029439999999999997,2.371614161800032
29441,0.029441,3.2366311884287122
29442,0.029442,4.240030445173786
29443,0.029442999999999997,7.642090597058004
29444,0.029443999999999998,5.152163665835414
29445,0.029445,5.071195725982406
29446,0.029446,5.377155349630334
29447,0.029446999999999997,1.5455468567522357
29448,0.029448,2.166918623922328
29449,0.029449,0.20949054053308114
29450,0.029449999999999997,2.511145700070391
29451,0.029450999999999998,2.167785818478438
29452,0.029452,1.591826641217136
29453,0.029453,-3.09387814713677
29454,0.029453999999999998,-0.3272401110399823
29455,0.029455,1.6300405692401414
29456,0.029456,0.06472259274014225
29457,0.029456999999999997,1.1664817259682392
29458,0.029457999999999998,2.138662337394265
29459,0.029459,4.02619154255737
29460,0.02946,1.483953030801058
29461,0.029460999999999998,1.3375391739133953
29462,0.029462,2.317921262239035
29463,0.029463,4.213509756919258
29464,0.029463999999999997,2.553257770769748
29465,0.029464999999999998,2.0133183534497507
29466,0.029466,5.330068549600838
29467,0.029467,5.5987219277743705
29468,0.029467999999999998,1.813913908915012
29469,0.029469,1.2027540629792424
29470,0.02947,1.4826417313923685
29471,0.029470999999999997,2.700843250221217
29472,0.029471999999999998,2.3448649614988453
29473,0.029473,1.6889213778898824
29474,0.029474,-0.11956217226421129
29475,0.029474999999999998,0.18279525639115568
29476,0.029476,1.3233159866103918
29477,0.029477,0.964319775952656
29478,0.029477999999999997,4.2170817508990055
29479,0.029478999999999998,3.1828276054088
29480,0.02948,5.32027306429837
29481,0.029481,2.711235165722946
29482,0.029481999999999998,4.619663675296715
29483,0.029483,4.288594416029694
29484,0.029484,4.2224704974238865
29485,0.029484999999999997,2.511472218590649
29486,0.029486,2.7325856215752116
29487,0.029487,7.055471087229783
29488,0.029488,5.658351352327212
29489,0.029488999999999998,2.8108107271843203
29490,0.02949,-0.1597365589508699
29491,0.029491,2.1530527909952006
29492,0.029491999999999997,-0.08491559515463809
29493,0.029493,0.1318895686358732
29494,0.029494,0.33929656632756
29495,0.029495,-0.6938604050979538
29496,0.029495999999999998,0.07731882801153711
29497,0.029497,0.8869529031402164
29498,0.029498,1.8251675740503748
29499,0.029498999999999997,3.8551106722293396
29500,0.0295,2.871050985707118
29501,0.029501,3.013863227083881
29502,0.029501999999999997,4.445067632353304
29503,0.029502999999999998,3.891200259025691
29504,0.029504,1.8314944716700146
29505,0.029505,2.154452277295137
29506,0.029505999999999998,1.433299781823954
29507,0.029507,0.8764848052343517
29508,0.029508,4.817519373839981
29509,0.029508999999999997,2.838343416061865
29510,0.029509999999999998,2.6135493313720906
29511,0.029511,0.5317926475781332
29512,0.029512,1.1855752533921042
29513,0.029512999999999998,-0.044339047803175546
29514,0.029514,-0.0153339075265857
29515,0.029515,-0.9024002388015973
29516,0.029515999999999997,-2.0799778761876193
29517,0.029516999999999998,1.0395229390211207
29518,0.029518,-1.0112730950945332
29519,0.029519,1.047664981650514
29520,0.029519999999999998,0.043222190982878494
29521,0.029521,2.427584044540945
29522,0.029522,2.600335440843096
29523,0.029522999999999997,4.660374131565289
29524,0.029523999999999998,2.5133683467843606
29525,0.029525,3.536979637334907
29526,0.029526,4.206413173623991
29527,0.029526999999999998,0.7500248279616195
29528,0.029528,0.13186566864022398
29529,0.029529,2.8088383515499884
29530,0.029529999999999997,2.182448481493449
29531,0.029530999999999998,0.5788819701137473
29532,0.029532,-0.6992421859673563
29533,0.029533,1.5769471718582362
29534,0.029533999999999998,1.4693042507547698
29535,0.029535,-0.8797706743823221
29536,0.029536,-1.294598436927446
29537,0.029536999999999997,1.4104845640968886
29538,0.029538,2.094660517644955
29539,0.029539,-0.6511279524108573
29540,0.02954,1.674479180749869
29541,0.029540999999999998,3.6042670693317067
29542,0.029542,3.5894149024783033
29543,0.029543,1.2398848574158905
29544,0.029543999999999997,2.2709593822686984
29545,0.029545,5.169180314632269
29546,0.029546,2.209494005548807
29547,0.029547,2.4409120587515734
29548,0.029547999999999998,-1.7229543748253486
29549,0.029549,1.4755637295716486
29550,0.02955,0.1750813618757474
29551,0.029550999999999997,0.9073123586175127
29552,0.029552,-2.3502175954371767
29553,0.029553,0.1811030781287466
29554,0.029553999999999997,-1.4179046297099882
29555,0.029554999999999998,-1.6476751121053534
29556,0.029556,-1.9151158284009473
29557,0.029557,-2.4895113275464995
29558,0.029557999999999997,-1.947309720481097
29559,0.029559,-2.0348570920553737
29560,0.02956,-2.3940282243914437
29561,0.029560999999999997,1.625315809277707
29562,0.029561999999999998,2.276975535030717
29563,0.029563,-0.14974381177587026
29564,0.029564,-1.476377311344105
29565,0.029564999999999998,2.3486216582945145
29566,0.029566,2.3343362067127145
29567,0.029567,1.4972573896136205
29568,0.029567999999999997,0.6731442411806885
29569,0.029568999999999998,-0.2228871296774415
29570,0.02957,0.4942312205576167
29571,0.029571,-0.008985565867949186
29572,0.029571999999999998,-1.9780408885406295
29573,0.029573,-2.485559807431841
29574,0.029574,-4.181387669011195
29575,0.029574999999999997,-3.2497978960037024
29576,0.029575999999999998,-2.701859443959365
29577,0.029577,0.7049907590391782
29578,0.029578,-3.7235393032091313
29579,0.029578999999999998,0.7833042450725369
29580,0.02958,-1.6277314858477947
29581,0.029581,0.6966054531283035
29582,0.029581999999999997,0.8277148178731026
29583,0.029582999999999998,2.251988892436172
29584,0.029584,-1.393045790590037
29585,0.029585,-0.8040619293873099
29586,0.029585999999999998,-0.10969927315604977
29587,0.029587,0.46635781103730567
29588,0.029588,0.6345875395194591
29589,0.029588999999999997,-0.9892779200937416
29590,0.029589999999999998,-0.4192222428239969
29591,0.029591,0.7899230672771298
29592,0.029592,-1.339582690972259
29593,0.029592999999999998,-1.7209825593190495
29594,0.029594,-3.574386404528188
29595,0.029595,-3.8878779252749185
29596,0.029595999999999997,-4.44709514482734
29597,0.029597,-2.2580041664337
29598,0.029598,-2.281974427698486
29599,0.029599,-2.4626549020687483
29600,0.029599999999999998,-1.5846738114044037
29601,0.029601,-1.069947410814152
29602,0.029602,-2.1703900355875505
29603,0.029602999999999997,-0.09461178714606633
29604,0.029604,1.2209438714809642
29605,0.029605,1.5979421405334793
29606,0.029606,-2.038851445569925
29607,0.029606999999999998,0.3229853027397389
29608,0.029608,-2.152389939264162
29609,0.029609,-0.23775480005312688
29610,0.029609999999999997,-5.484663043254136
29611,0.029611,-2.9912297938592074
29612,0.029612,-2.7817794262687734
29613,0.029612999999999997,-2.7009311083998453
29614,0.029613999999999998,-5.579049561731242
29615,0.029615,-4.817960965354667
29616,0.029616,-4.773984692658301
29617,0.029616999999999997,-7.584904465483919
29618,0.029618,-6.418711459730847
29619,0.029619,-4.86977711996228
29620,0.029619999999999997,-2.3838774360138775
29621,0.029620999999999998,-2.1020145152539476
29622,0.029622,-3.2819746656650937
29623,0.029623,-2.5506286098621986
29624,0.029623999999999998,0.12690104586291073
29625,0.029625,1.0948181742427516
29626,0.029626,-2.7465671796135473
29627,0.029626999999999997,-2.250726571765447
29628,0.029627999999999998,-1.8295044857604494
29629,0.029629,-2.562419838217875
29630,0.02963,-3.785696605402228
29631,0.029630999999999998,-5.214749048550429
29632,0.029632,-3.4631325679930836
29633,0.029633,-1.0776694338920942
29634,0.029633999999999997,-4.059001664068955
29635,0.029634999999999998,-3.1582065392783356
29636,0.029636,-2.5185061866972003
29637,0.029637,-4.793260281032902
29638,0.029637999999999998,-9.804692180140533
29639,0.029639,-4.6521523329921415
29640,0.02964,-3.904272795646791
29641,0.029640999999999997,-1.6230475574224124
29642,0.029641999999999998,-3.5243615213389967
29643,0.029643,-2.4192499101187317
29644,0.029644,0.477740338143851
29645,0.029644999999999998,-0.8768427620126773
29646,0.029646,-2.1563720960892705
29647,0.029647,-3.1104597836537735
29648,0.029647999999999997,-0.43354574615764685
29649,0.029649,-3.1399440107746637
29650,0.02965,-1.9581815231762785
29651,0.029651,-4.380480093173398
29652,0.029651999999999998,-6.355969543363136
29653,0.029653,-7.748269988569167
29654,0.029654,-6.720471596489986
29655,0.029654999999999997,-6.013267638136276
29656,0.029656,-5.933192280681614
29657,0.029657,-5.46553501906718
29658,0.029658,-6.462417331857926
29659,0.029658999999999998,-6.60533754680921
29660,0.02966,-4.562552516841528
29661,0.029661,-4.288974368844244
29662,0.029661999999999997,-3.3288021979500737
29663,0.029663,-3.712093596699195
29664,0.029664,-3.0373737598981263
29665,0.029664999999999997,-1.8258593215780508
29666,0.029665999999999998,-2.764907386286717
29667,0.029667,-3.945969439324874
29668,0.029668,-4.729757156441256
29669,0.029668999999999997,-2.9989516219051575
29670,0.02967,-3.807551119624784
29671,0.029671,-3.401043685233361
29672,0.029671999999999997,-5.260100925486748
29673,0.029672999999999998,-8.708401785534694
29674,0.029674,-8.253243262625814
29675,0.029675,-8.7644980767968
29676,0.029675999999999998,-6.287946598116996
29677,0.029677,-8.626334542941908
29678,0.029678,-3.6085285694377687
29679,0.029678999999999997,-6.90452921637258
29680,0.029679999999999998,-6.1481516445566236
29681,0.029681,-7.680539139536274
29682,0.029682,-4.650079741518407
29683,0.029682999999999998,-4.555132767782123
29684,0.029684,-3.2222112229181405
29685,0.029685,-3.595501650879978
29686,0.029685999999999997,-0.4433242337340404
29687,0.029686999999999998,-0.39993518058507505
29688,0.029688,-4.0749689321306715
29689,0.029689,-5.215190610348547
29690,0.029689999999999998,-3.432196450784608
29691,0.029691,-6.012209347579006
29692,0.029692,-3.9394285620119067
29693,0.029692999999999997,-5.168066758565937
29694,0.029693999999999998,-5.8570395109939435
29695,0.029695,-7.5307491573809395
29696,0.029696,-8.233445095465381
29697,0.029696999999999998,-9.160374998551159
29698,0.029698,-5.8557574483961385
29699,0.029699,-4.815751947662149
29700,0.029699999999999997,-5.542848764294987
29701,0.029700999999999998,-6.08178615588945
29702,0.029702,-3.8626784468541295
29703,0.029703,-2.994171857599718
29704,0.029703999999999998,-0.17058062096990745
29705,0.029705,-5.355820751054473
29706,0.029706,-2.0051038119044367
29707,0.029706999999999997,-2.925811716803226
